2025.08.12, 16:46:47.108,Master to slave hedge location transmit: 3
2025.08.12, 16:46:47.135,Master to slave hedge location transmit: 3
2025.08.12, 16:46:47.136,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 86 1 1 
2025.08.12, 16:46:47.180,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 87 1 1 
2025.08.12, 16:46:47.281,Master to slave hedge location transmit: 3
2025.08.12, 16:46:47.283,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 88 1 1 
2025.08.12, 16:46:47.392,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 89 1 1 
2025.08.12, 16:46:47.450,Master to slave hedge location transmit: 3
2025.08.12, 16:46:47.491,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 90 1 1 
2025.08.12, 16:46:47.591,Master to slave hedge location transmit: 3
2025.08.12, 16:46:47.625,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 91 1 1 
2025.08.12, 16:46:47.717,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 92 1 1 
2025.08.12, 16:46:47.775,Master to slave hedge location transmit: 3
2025.08.12, 16:46:47.818,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 93 1 1 
2025.08.12, 16:46:47.870,Master to slave hedge location transmit: 3
2025.08.12, 16:46:47.929,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 94 1 1 
2025.08.12, 16:46:48.103,Master to slave hedge location transmit: 3
2025.08.12, 16:46:48.131,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 95 1 1 
2025.08.12, 16:46:48.199,Master to slave hedge location transmit: 3
2025.08.12, 16:46:48.228,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 96 1 1 
2025.08.12, 16:46:48.323,Master to slave hedge location transmit: 3
2025.08.12, 16:46:48.337,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 97 1 1 
2025.08.12, 16:46:48.448,Master to slave hedge location transmit: 3
2025.08.12, 16:46:48.448,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 14 0 0 0 98 1 1 
2025.08.12, 16:46:48.509,reinit udp master threads: 1
2025.08.12, 16:46:48.621,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 99 1 1 
2025.08.12, 16:46:48.650,Master to slave hedge location transmit: 3
2025.08.12, 16:46:48.666,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 100 1 1 
2025.08.12, 16:46:48.743,Master to slave hedge location transmit: 3
2025.08.12, 16:46:48.791,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 101 1 1 
2025.08.12, 16:46:48.883,Master to slave hedge location transmit: 3
2025.08.12, 16:46:48.902,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 102 1 1 
2025.08.12, 16:46:49.117,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 103 1 1 
2025.08.12, 16:46:49.147,Master to slave hedge location transmit: 3
2025.08.12, 16:46:49.209,Master to slave hedge location transmit: 3
2025.08.12, 16:46:49.224,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 104 1 1 
2025.08.12, 16:46:49.319,Master to slave hedge location transmit: 3
2025.08.12, 16:46:49.334,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 105 1 1 
2025.08.12, 16:46:49.445,Master 2 slave send: 148 163 0 0 0 0 3 8 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 106 1 1 
2025.08.12, 16:46:49.449,Master to slave hedge location transmit: 3
2025.08.12, 16:46:49.625,Master 2 slave send: 148 163 0 0 0 0 3 9 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 107 1 1 
2025.08.12, 16:46:49.662,Master to slave hedge location transmit: 3
2025.08.12, 16:46:49.663,Master 2 slave send: 148 163 0 0 0 0 3 10 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 108 1 1 
2025.08.12, 16:46:49.759,Master 2 slave send: 148 163 0 0 0 0 3 14 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 109 1 1 
2025.08.12, 16:46:49.805,Master to slave hedge location transmit: 3
2025.08.12, 16:46:49.883,Master 2 slave send: 148 163 0 0 0 0 3 14 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 110 1 1 
2025.08.12, 16:46:49.977,Master to slave hedge location transmit: 3
2025.08.12, 16:46:49.979,Master 2 slave send: 148 163 0 0 0 0 3 19 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 111 1 1 
2025.08.12, 16:46:50.126,Master 2 slave send: 148 163 0 0 0 0 3 24 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 112 1 1 
2025.08.12, 16:46:50.129,Master to slave hedge location transmit: 3
2025.08.12, 16:46:50.186,Master to slave hedge location transmit: 3
2025.08.12, 16:46:50.201,Master 2 slave send: 148 163 0 0 0 0 3 24 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 113 1 1 
2025.08.12, 16:46:50.311,Master 2 slave send: 148 163 0 0 0 0 3 24 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 114 1 1 
2025.08.12, 16:46:50.376,Master to slave hedge location transmit: 3
2025.08.12, 16:46:50.423,Master 2 slave send: 148 163 0 0 0 0 3 29 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 115 1 1 
2025.08.12, 16:46:50.503,Master to slave hedge location transmit: 3
2025.08.12, 16:46:50.625,Master to slave hedge location transmit: 3
2025.08.12, 16:46:50.626,Master 2 slave send: 148 163 0 0 0 0 3 32 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 116 1 1 
2025.08.12, 16:46:50.671,Master 2 slave send: 148 163 0 0 0 0 3 34 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 117 1 1 
2025.08.12, 16:46:50.786,Master to slave hedge location transmit: 3
2025.08.12, 16:46:50.787,Master 2 slave send: 148 163 0 0 0 0 3 34 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 118 1 1 
2025.08.12, 16:46:50.892,Master 2 slave send: 148 163 0 0 0 0 3 42 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 119 1 1 
2025.08.12, 16:46:50.993,Master 2 slave send: 148 163 0 0 0 0 3 44 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 120 1 1 
2025.08.12, 16:46:51.002,Master to slave hedge location transmit: 3
2025.08.12, 16:46:51.121,Master to slave hedge location transmit: 3
2025.08.12, 16:46:51.151,Master 2 slave send: 148 163 0 0 0 0 3 47 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 121 1 1 
2025.08.12, 16:46:51.224,Master 2 slave send: 148 163 0 0 0 0 3 49 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 122 1 1 
2025.08.12, 16:46:51.238,Master to slave hedge location transmit: 3
2025.08.12, 16:46:51.325,Master 2 slave send: 148 163 0 0 0 0 3 52 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 123 1 1 
2025.08.12, 16:46:51.362,Master to slave hedge location transmit: 3
2025.08.12, 16:46:51.437,Master 2 slave send: 148 163 0 0 0 0 3 54 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 124 1 1 
2025.08.12, 16:46:51.506,Master to slave hedge location transmit: 3
2025.08.12, 16:46:51.630,Master to slave hedge location transmit: 3
2025.08.12, 16:46:51.656,Master 2 slave send: 148 163 0 0 0 0 3 57 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 125 1 1 
2025.08.12, 16:46:51.728,Master 2 slave send: 148 163 0 0 0 0 3 59 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 126 1 1 
2025.08.12, 16:46:51.823,Master to slave hedge location transmit: 3
2025.08.12, 16:46:51.838,Master 2 slave send: 148 163 0 0 0 0 3 64 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 127 1 1 
2025.08.12, 16:46:51.947,Master 2 slave send: 148 163 0 0 0 0 3 63 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 128 1 1 
2025.08.12, 16:46:51.975,Master to slave hedge location transmit: 3
2025.08.12, 16:46:52.115,Master to slave hedge location transmit: 3
2025.08.12, 16:46:52.117,Master 2 slave send: 148 163 0 0 0 0 3 65 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 129 1 1 
2025.08.12, 16:46:52.165,Master 2 slave send: 148 163 0 0 0 0 3 67 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 130 1 1 
2025.08.12, 16:46:52.228,Master to slave hedge location transmit: 3
2025.08.12, 16:46:52.274,Master 2 slave send: 148 163 0 0 0 0 3 72 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 131 1 1 
2025.08.12, 16:46:52.388,Master to slave hedge location transmit: 3
2025.08.12, 16:46:52.388,Master 2 slave send: 148 163 0 0 0 0 3 72 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 132 1 1 
2025.08.12, 16:46:52.496,Master 2 slave send: 148 163 0 0 0 0 3 74 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 133 1 1 
2025.08.12, 16:46:52.503,Master to slave hedge location transmit: 3
2025.08.12, 16:46:52.637,Master 2 slave send: 148 163 0 0 0 0 3 77 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 134 1 1 
2025.08.12, 16:46:52.681,Master to slave hedge location transmit: 3
2025.08.12, 16:46:52.718,Master 2 slave send: 148 163 0 0 0 0 3 79 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 135 1 1 
2025.08.12, 16:46:52.813,Master to slave hedge location transmit: 3
2025.08.12, 16:46:52.829,Master 2 slave send: 148 163 0 0 0 0 3 80 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 136 1 1 
2025.08.12, 16:46:52.953,Master 2 slave send: 148 163 0 0 0 0 3 81 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 137 1 1 
2025.08.12, 16:46:52.984,Master to slave hedge location transmit: 3
2025.08.12, 16:46:53.127,Master to slave hedge location transmit: 3
2025.08.12, 16:46:53.128,Master 2 slave send: 148 163 0 0 0 0 3 82 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 138 1 1 
2025.08.12, 16:46:53.158,Master 2 slave send: 148 163 0 0 0 0 3 83 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 139 1 1 
2025.08.12, 16:46:53.253,Master to slave hedge location transmit: 3
2025.08.12, 16:46:53.268,Master 2 slave send: 148 163 0 0 0 0 3 83 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 140 1 1 
2025.08.12, 16:46:53.377,Master 2 slave send: 148 163 0 0 0 0 3 85 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 141 1 1 
2025.08.12, 16:46:53.383,Master to slave hedge location transmit: 3
2025.08.12, 16:46:53.480,Master 2 slave send: 148 163 0 0 0 0 3 86 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 142 1 1 
2025.08.12, 16:46:53.519,Master to slave hedge location transmit: 3
2025.08.12, 16:46:53.519,reinit udp master threads: 1
2025.08.12, 16:46:53.618,Master 2 slave send: 148 163 0 0 0 0 3 88 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 143 1 1 
2025.08.12, 16:46:53.676,Master to slave hedge location transmit: 3
2025.08.12, 16:46:53.706,Master 2 slave send: 148 163 0 0 0 0 3 88 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 144 1 1 
2025.08.12, 16:46:53.815,Master 2 slave send: 148 163 0 0 0 0 3 91 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 145 1 1 
2025.08.12, 16:46:53.822,Master to slave hedge location transmit: 3
2025.08.12, 16:46:53.925,Master 2 slave send: 148 163 0 0 0 0 3 91 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 146 1 1 
2025.08.12, 16:46:53.972,Master to slave hedge location transmit: 3
2025.08.12, 16:46:54.134,Master 2 slave send: 148 163 0 0 0 0 3 93 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 147 1 1 
2025.08.12, 16:46:54.164,Master to slave hedge location transmit: 3
2025.08.12, 16:46:54.167,Master 2 slave send: 148 163 0 0 0 0 3 94 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 148 1 1 
2025.08.12, 16:46:54.251,Master 2 slave send: 148 163 0 0 0 0 3 94 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 149 1 1 
2025.08.12, 16:46:54.283,Master to slave hedge location transmit: 3
2025.08.12, 16:46:54.362,Master 2 slave send: 148 163 0 0 0 0 3 96 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 150 1 1 
2025.08.12, 16:46:54.390,Master to slave hedge location transmit: 3
2025.08.12, 16:46:54.473,Master 2 slave send: 148 163 0 0 0 0 3 97 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 151 1 1 
2025.08.12, 16:46:54.625,Master 2 slave send: 148 163 0 0 0 0 3 97 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 152 1 1 
2025.08.12, 16:46:54.655,Master to slave hedge location transmit: 3
2025.08.12, 16:46:54.692,Master 2 slave send: 148 163 0 0 0 0 3 98 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 153 1 1 
2025.08.12, 16:46:54.697,Master to slave hedge location transmit: 3
2025.08.12, 16:46:54.801,Master 2 slave send: 148 163 0 0 0 0 3 98 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 154 1 1 
2025.08.12, 16:46:54.863,Master to slave hedge location transmit: 3
2025.08.12, 16:46:54.914,Master 2 slave send: 148 163 0 0 0 0 3 100 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 155 1 1 
2025.08.12, 16:46:55.006,Master to slave hedge location transmit: 3
2025.08.12, 16:46:55.151,Master 2 slave send: 148 163 0 0 0 0 3 100 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 156 1 1 
2025.08.12, 16:46:55.182,Master to slave hedge location transmit: 3
2025.08.12, 16:46:55.238,Master 2 slave send: 148 163 0 0 0 0 3 101 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 157 1 1 
2025.08.12, 16:46:55.267,Master to slave hedge location transmit: 3
2025.08.12, 16:46:55.350,Master 2 slave send: 148 163 0 0 0 0 3 103 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 158 1 1 
2025.08.12, 16:46:55.430,Master to slave hedge location transmit: 3
2025.08.12, 16:46:55.462,Master 2 slave send: 148 163 0 0 0 0 3 103 1 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 159 1 1 
2025.08.12, 16:46:55.619,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 160 1 1 
2025.08.12, 16:46:55.650,Master to slave hedge location transmit: 3
2025.08.12, 16:46:55.667,Master 2 slave send: 148 163 0 0 0 0 3 0 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 161 1 1 
2025.08.12, 16:46:55.715,Master to slave hedge location transmit: 3
2025.08.12, 16:46:55.777,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 162 1 1 
2025.08.12, 16:46:55.871,Master to slave hedge location transmit: 3
2025.08.12, 16:46:55.887,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 163 1 1 
2025.08.12, 16:46:55.997,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 164 1 1 
2025.08.12, 16:46:56.033,Master to slave hedge location transmit: 3
2025.08.12, 16:46:56.135,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 165 1 1 
2025.08.12, 16:46:56.202,Master to slave hedge location transmit: 3
2025.08.12, 16:46:56.216,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 166 1 1 
2025.08.12, 16:46:56.294,Master to slave hedge location transmit: 3
2025.08.12, 16:46:56.326,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 167 1 1 
2025.08.12, 16:46:56.436,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 168 1 1 
2025.08.12, 16:46:56.441,Master to slave hedge location transmit: 3
2025.08.12, 16:46:56.624,Master to slave hedge location transmit: 3
2025.08.12, 16:46:56.627,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 169 1 1 
2025.08.12, 16:46:56.657,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 170 1 1 
2025.08.12, 16:46:56.751,Master to slave hedge location transmit: 3
2025.08.12, 16:46:56.763,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 171 1 1 
2025.08.12, 16:46:56.872,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 172 1 1 
2025.08.12, 16:46:56.982,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 173 1 1 
2025.08.12, 16:46:57.010,Master to slave hedge location transmit: 3
2025.08.12, 16:46:57.118,Master to slave hedge location transmit: 3
2025.08.12, 16:46:57.121,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 174 1 1 
2025.08.12, 16:46:57.169,Master to slave hedge location transmit: 3
2025.08.12, 16:46:57.201,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 175 1 1 
2025.08.12, 16:46:57.309,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 176 1 1 
2025.08.12, 16:46:57.348,Master to slave hedge location transmit: 3
2025.08.12, 16:46:57.421,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 177 1 1 
2025.08.12, 16:46:57.450,Master to slave hedge location transmit: 3
2025.08.12, 16:46:57.627,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 178 1 1 
2025.08.12, 16:46:57.660,Master to slave hedge location transmit: 3
2025.08.12, 16:46:57.663,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 179 1 1 
2025.08.12, 16:46:57.750,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 180 1 1 
2025.08.12, 16:46:57.769,Master to slave hedge location transmit: 3
2025.08.12, 16:46:57.860,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 181 1 1 
2025.08.12, 16:46:57.971,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 182 1 1 
2025.08.12, 16:46:57.999,Master to slave hedge location transmit: 3
2025.08.12, 16:46:58.114,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 183 1 1 
2025.08.12, 16:46:58.116,Master to slave hedge location transmit: 3
2025.08.12, 16:46:58.189,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 184 1 1 
2025.08.12, 16:46:58.226,Master to slave hedge location transmit: 3
2025.08.12, 16:46:58.299,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 185 1 1 
2025.08.12, 16:46:58.362,Master to slave hedge location transmit: 3
2025.08.12, 16:46:58.413,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 15 0 0 0 186 1 1 
2025.08.12, 16:46:58.502,Master to slave hedge location transmit: 3
2025.08.12, 16:46:58.625,Master to slave hedge location transmit: 3
2025.08.12, 16:46:58.626,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 187 1 1 
2025.08.12, 16:46:58.667,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 188 1 1 
2025.08.12, 16:46:58.770,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 189 1 1 
2025.08.12, 16:46:58.799,Master to slave hedge location transmit: 3
2025.08.12, 16:46:58.877,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 190 1 1 
2025.08.12, 16:46:58.985,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 191 1 1 
2025.08.12, 16:46:59.002,Master to slave hedge location transmit: 3
2025.08.12, 16:46:59.017,reinit udp master threads: 1
2025.08.12, 16:46:59.154,Master to slave hedge location transmit: 3
2025.08.12, 16:46:59.157,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 192 1 1 
2025.08.12, 16:46:59.199,Master to slave hedge location transmit: 3
2025.08.12, 16:46:59.199,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 193 1 1 
2025.08.12, 16:46:59.316,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 194 1 1 
2025.08.12, 16:46:59.427,Master to slave hedge location transmit: 3
2025.08.12, 16:46:59.429,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 195 1 1 
2025.08.12, 16:46:59.546,Master to slave hedge location transmit: 3
2025.08.12, 16:46:59.548,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 196 1 1 
2025.08.12, 16:46:59.676,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 197 1 1 
2025.08.12, 16:46:59.758,Master to slave hedge location transmit: 3
2025.08.12, 16:46:59.760,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 198 1 1 
2025.08.12, 16:46:59.786,Master to slave hedge location transmit: 3
2025.08.12, 16:46:59.866,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 199 1 1 
2025.08.12, 16:46:59.996,Master to slave hedge location transmit: 3
2025.08.12, 16:46:59.997,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 200 1 1 
2025.08.12, 16:47:00.112,Master to slave hedge location transmit: 3
2025.08.12, 16:47:00.139,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 201 1 1 
2025.08.12, 16:47:00.185,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 202 1 1 
2025.08.12, 16:47:00.241,Master to slave hedge location transmit: 3
2025.08.12, 16:47:00.294,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 203 1 1 
2025.08.12, 16:47:00.380,Master to slave hedge location transmit: 3
2025.08.12, 16:47:00.409,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 204 1 1 
2025.08.12, 16:47:00.532,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 205 1 1 
2025.08.12, 16:47:00.651,Master to slave hedge location transmit: 3
2025.08.12, 16:47:00.651,Master to slave hedge location transmit: 3
2025.08.12, 16:47:00.653,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 206 1 1 
2025.08.12, 16:47:00.723,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 207 1 1 
2025.08.12, 16:47:00.824,Master to slave hedge location transmit: 3
2025.08.12, 16:47:00.860,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 208 1 1 
2025.08.12, 16:47:00.943,Master to slave hedge location transmit: 3
2025.08.12, 16:47:00.946,Master 2 slave send: 148 163 0 0 0 0 3 2 0 49 55 50 46 50 48 46 49 48 46 49 49 0 1 16 0 0 0 209 1 1 
