2025.08.12, 10:40:02.465,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 156 1 1 
2025.08.12, 10:40:02.576,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 157 1 1 
2025.08.12, 10:40:02.715,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 158 1 1 
2025.08.12, 10:40:02.805,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 159 1 1 
2025.08.12, 10:40:02.914,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 160 1 1 
2025.08.12, 10:40:03.114,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 161 1 1 
2025.08.12, 10:40:03.174,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 162 1 1 
2025.08.12, 10:40:03.245,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 163 1 1 
2025.08.12, 10:40:03.384,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 164 1 1 
2025.08.12, 10:40:03.475,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 165 1 1 
2025.08.12, 10:40:03.575,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 166 1 1 
2025.08.12, 10:40:03.715,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 167 1 1 
2025.08.12, 10:40:03.795,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 168 1 1 
2025.08.12, 10:40:03.915,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 169 1 1 
2025.08.12, 10:40:04.026,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 170 1 1 
2025.08.12, 10:40:04.144,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 171 1 1 
2025.08.12, 10:40:04.255,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 172 1 1 
2025.08.12, 10:40:04.347,reinit udp master threads: 1
2025.08.12, 10:40:04.365,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 173 1 1 
2025.08.12, 10:40:04.464,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 174 1 1 
2025.08.12, 10:40:04.585,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 175 1 1 
2025.08.12, 10:40:04.695,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 176 1 1 
2025.08.12, 10:40:04.805,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 177 1 1 
2025.08.12, 10:40:04.905,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 178 1 1 
2025.08.12, 10:40:05.025,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 179 1 1 
2025.08.12, 10:40:05.144,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 180 1 1 
2025.08.12, 10:40:05.244,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 181 1 1 
2025.08.12, 10:40:05.384,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 182 1 1 
2025.08.12, 10:40:05.465,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 183 1 1 
2025.08.12, 10:40:05.644,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 184 1 1 
2025.08.12, 10:40:05.704,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 185 1 1 
2025.08.12, 10:40:05.814,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 186 1 1 
2025.08.12, 10:40:05.915,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 187 1 1 
2025.08.12, 10:40:06.025,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 188 1 1 
2025.08.12, 10:40:06.145,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 189 1 1 
2025.08.12, 10:40:06.244,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 190 1 1 
2025.08.12, 10:40:06.464,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 191 1 1 
2025.08.12, 10:40:06.474,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 192 1 1 
2025.08.12, 10:40:06.576,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 193 1 1 
2025.08.12, 10:40:06.695,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 194 1 1 
2025.08.12, 10:40:06.795,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 195 1 1 
2025.08.12, 10:40:06.905,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 196 1 1 
2025.08.12, 10:40:07.015,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 197 1 1 
2025.08.12, 10:40:07.149,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 198 1 1 
2025.08.12, 10:40:07.235,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 199 1 1 
2025.08.12, 10:40:07.376,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 200 1 1 
2025.08.12, 10:40:07.459,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 201 1 1 
2025.08.12, 10:40:07.559,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 202 1 1 
2025.08.12, 10:40:07.674,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 203 1 1 
2025.08.12, 10:40:07.785,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 204 1 1 
2025.08.12, 10:40:07.884,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 205 1 1 
2025.08.12, 10:40:08.005,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 206 1 1 
2025.08.12, 10:40:08.105,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 207 1 1 
2025.08.12, 10:40:08.214,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 37 0 0 0 208 1 1 
2025.08.12, 10:40:08.414,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 209 1 1 
2025.08.12, 10:40:08.454,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 210 1 1 
2025.08.12, 10:40:08.550,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 211 1 1 
2025.08.12, 10:40:08.651,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 212 1 1 
2025.08.12, 10:40:08.759,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 213 1 1 
2025.08.12, 10:40:08.884,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 214 1 1 
2025.08.12, 10:40:09.044,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 215 1 1 
2025.08.12, 10:40:09.104,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 216 1 1 
2025.08.12, 10:40:09.234,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 217 1 1 
2025.08.12, 10:40:09.365,reinit udp master threads: 1
2025.08.12, 10:40:09.365,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 218 1 1 
2025.08.12, 10:40:09.464,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 219 1 1 
2025.08.12, 10:40:09.564,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 220 1 1 
2025.08.12, 10:40:09.676,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 221 1 1 
2025.08.12, 10:40:09.784,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 222 1 1 
2025.08.12, 10:40:09.894,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 223 1 1 
2025.08.12, 10:40:09.994,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 224 1 1 
2025.08.12, 10:40:10.115,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 225 1 1 
2025.08.12, 10:40:10.215,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 226 1 1 
2025.08.12, 10:40:10.354,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 227 1 1 
2025.08.12, 10:40:10.434,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 228 1 1 
2025.08.12, 10:40:10.560,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 229 1 1 
2025.08.12, 10:40:10.676,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 230 1 1 
2025.08.12, 10:40:10.776,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 231 1 1 
2025.08.12, 10:40:10.892,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 232 1 1 
2025.08.12, 10:40:11.009,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 233 1 1 
2025.08.12, 10:40:11.194,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 234 1 1 
2025.08.12, 10:40:11.260,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 235 1 1 
2025.08.12, 10:40:11.384,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 236 1 1 
2025.08.12, 10:40:11.459,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 237 1 1 
2025.08.12, 10:40:11.634,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 238 1 1 
2025.08.12, 10:40:11.692,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 239 1 1 
2025.08.12, 10:40:11.776,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 240 1 1 
2025.08.12, 10:40:11.894,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 241 1 1 
2025.08.12, 10:40:12.010,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 242 1 1 
2025.08.12, 10:40:12.124,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 243 1 1 
2025.08.12, 10:40:12.229,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 244 1 1 
2025.08.12, 10:40:12.344,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 245 1 1 
2025.08.12, 10:40:12.544,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 246 1 1 
2025.08.12, 10:40:12.577,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 247 1 1 
2025.08.12, 10:40:12.678,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 248 1 1 
2025.08.12, 10:40:12.775,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 249 1 1 
2025.08.12, 10:40:12.893,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 250 1 1 
2025.08.12, 10:40:12.994,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 251 1 1 
2025.08.12, 10:40:13.109,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 252 1 1 
2025.08.12, 10:40:13.213,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 253 1 1 
2025.08.12, 10:40:13.344,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 254 1 1 
2025.08.12, 10:40:13.442,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 255 1 1 
2025.08.12, 10:40:13.594,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 0 1 1 
2025.08.12, 10:40:13.659,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 1 1 1 
2025.08.12, 10:40:13.761,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 2 1 1 
2025.08.12, 10:40:13.875,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 3 1 1 
2025.08.12, 10:40:13.992,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 4 1 1 
2025.08.12, 10:40:14.092,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 5 1 1 
2025.08.12, 10:40:14.210,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 6 1 1 
2025.08.12, 10:40:14.312,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 7 1 1 
2025.08.12, 10:40:14.427,reinit udp master threads: 1
2025.08.12, 10:40:14.427,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 8 1 1 
2025.08.12, 10:40:14.525,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 9 1 1 
2025.08.12, 10:40:14.644,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 10 1 1 
2025.08.12, 10:40:14.759,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 11 1 1 
2025.08.12, 10:40:14.878,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 12 1 1 
2025.08.12, 10:40:14.993,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 13 1 1 
2025.08.12, 10:40:15.193,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 14 1 1 
2025.08.12, 10:40:15.254,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 15 1 1 
2025.08.12, 10:40:15.363,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 16 1 1 
2025.08.12, 10:40:15.442,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 17 1 1 
2025.08.12, 10:40:15.604,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 18 1 1 
2025.08.12, 10:40:15.674,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 19 1 1 
2025.08.12, 10:40:15.764,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 20 1 1 
2025.08.12, 10:40:15.876,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 21 1 1 
2025.08.12, 10:40:15.992,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 22 1 1 
2025.08.12, 10:40:16.092,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 23 1 1 
2025.08.12, 10:40:16.197,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 24 1 1 
2025.08.12, 10:40:16.309,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 25 1 1 
2025.08.12, 10:40:16.425,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 26 1 1 
2025.08.12, 10:40:16.544,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 27 1 1 
2025.08.12, 10:40:16.642,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 28 1 1 
2025.08.12, 10:40:16.743,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 29 1 1 
2025.08.12, 10:40:16.859,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 30 1 1 
2025.08.12, 10:40:17.034,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 31 1 1 
2025.08.12, 10:40:17.094,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 32 1 1 
2025.08.12, 10:40:17.194,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 33 1 1 
2025.08.12, 10:40:17.292,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 34 1 1 
2025.08.12, 10:40:17.478,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 35 1 1 
2025.08.12, 10:40:17.518,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 36 1 1 
2025.08.12, 10:40:17.634,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 37 1 1 
2025.08.12, 10:40:17.742,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 38 1 1 
2025.08.12, 10:40:17.842,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 39 1 1 
2025.08.12, 10:40:17.962,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 40 1 1 
2025.08.12, 10:40:18.059,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 41 1 1 
2025.08.12, 10:40:18.176,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 42 1 1 
2025.08.12, 10:40:18.275,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 43 1 1 
2025.08.12, 10:40:18.394,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 44 1 1 
2025.08.12, 10:40:18.510,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 45 1 1 
2025.08.12, 10:40:18.627,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 46 1 1 
2025.08.12, 10:40:18.743,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 47 1 1 
2025.08.12, 10:40:18.859,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 48 1 1 
2025.08.12, 10:40:18.976,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 49 1 1 
2025.08.12, 10:40:19.084,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 50 1 1 
2025.08.12, 10:40:19.192,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 51 1 1 
2025.08.12, 10:40:19.295,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 38 0 0 0 52 1 1 
2025.08.12, 10:40:19.412,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 53 1 1 
2025.08.12, 10:40:19.509,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 54 1 1 
2025.08.12, 10:40:19.626,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 55 1 1 
2025.08.12, 10:40:19.734,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 56 1 1 
2025.08.12, 10:40:19.824,reinit udp master threads: 1
2025.08.12, 10:40:19.844,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 57 1 1 
2025.08.12, 10:40:19.964,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 58 1 1 
2025.08.12, 10:40:20.084,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 59 1 1 
2025.08.12, 10:40:20.256,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 60 1 1 
2025.08.12, 10:40:20.324,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 61 1 1 
2025.08.12, 10:40:20.414,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 62 1 1 
2025.08.12, 10:40:20.527,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 63 1 1 
2025.08.12, 10:40:20.626,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 64 1 1 
2025.08.12, 10:40:20.744,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 65 1 1 
2025.08.12, 10:40:20.864,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 66 1 1 
2025.08.12, 10:40:20.964,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 67 1 1 
2025.08.12, 10:40:21.076,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 68 1 1 
2025.08.12, 10:40:21.184,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 69 1 1 
2025.08.12, 10:40:21.292,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 70 1 1 
2025.08.12, 10:40:21.409,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 71 1 1 
2025.08.12, 10:40:21.509,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 72 1 1 
2025.08.12, 10:40:21.634,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 73 1 1 
2025.08.12, 10:40:21.754,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 74 1 1 
2025.08.12, 10:40:21.854,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 75 1 1 
2025.08.12, 10:40:21.994,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 76 1 1 
2025.08.12, 10:40:22.092,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 77 1 1 
2025.08.12, 10:40:22.209,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 78 1 1 
2025.08.12, 10:40:22.344,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 79 1 1 
2025.08.12, 10:40:22.443,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 80 1 1 
2025.08.12, 10:40:22.542,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 81 1 1 
2025.08.12, 10:40:22.694,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 82 1 1 
2025.08.12, 10:40:22.774,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 83 1 1 
2025.08.12, 10:40:22.893,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 84 1 1 
2025.08.12, 10:40:23.059,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 85 1 1 
2025.08.12, 10:40:23.114,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 86 1 1 
2025.08.12, 10:40:23.214,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 87 1 1 
2025.08.12, 10:40:23.376,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 88 1 1 
2025.08.12, 10:40:23.444,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 89 1 1 
2025.08.12, 10:40:23.543,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 90 1 1 
2025.08.12, 10:40:23.674,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 91 1 1 
2025.08.12, 10:40:23.774,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 92 1 1 
2025.08.12, 10:40:23.884,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 93 1 1 
2025.08.12, 10:40:24.004,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 94 1 1 
2025.08.12, 10:40:24.114,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 95 1 1 
2025.08.12, 10:40:24.214,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 96 1 1 
2025.08.12, 10:40:24.375,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 97 1 1 
2025.08.12, 10:40:24.434,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 98 1 1 
2025.08.12, 10:40:24.554,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 99 1 1 
2025.08.12, 10:40:24.660,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 100 1 1 
2025.08.12, 10:40:24.760,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 101 1 1 
2025.08.12, 10:40:24.826,reinit udp master threads: 1
2025.08.12, 10:40:24.884,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 102 1 1 
2025.08.12, 10:40:24.994,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 103 1 1 
2025.08.12, 10:40:25.154,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 104 1 1 
2025.08.12, 10:40:25.214,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 105 1 1 
2025.08.12, 10:40:25.349,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 106 1 1 
2025.08.12, 10:40:25.444,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 107 1 1 
2025.08.12, 10:40:25.542,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 108 1 1 
2025.08.12, 10:40:25.661,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 109 1 1 
2025.08.12, 10:40:25.774,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 110 1 1 
2025.08.12, 10:40:25.904,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 111 1 1 
2025.08.12, 10:40:26.064,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 112 1 1 
2025.08.12, 10:40:26.114,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 113 1 1 
2025.08.12, 10:40:26.214,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 114 1 1 
2025.08.12, 10:40:26.354,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 115 1 1 
2025.08.12, 10:40:26.434,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 116 1 1 
2025.08.12, 10:40:26.542,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 117 1 1 
2025.08.12, 10:40:26.661,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 118 1 1 
2025.08.12, 10:40:26.762,Master 2 slave send: 148 163 0 0 0 0 3 0 0 0 1 39 0 0 0 119 1 1 
